33554432,11406056707,22,31,18,65,31.4198
33554432,11292020170,10,29,14,64,32.6364
33554432,11433888259,15,38,22,62,32.0279
33554432,11478078509,15,31,16,61,31.2848
33554432,11471676075,15,42,16,66,32.567
33554432,11607696919,17,31,19,62,32.3272
33554432,11524269315,22,40,15,64,31.1827
33554432,11351082958,17,33,16,62,31.0046
33554432,11657981365,18,28,18,62,30.8363
33554432,11754758871,18,25,25,61,31.3183
33554432,11494718901,21,33,19,60,30.7038
33554432,11510505095,8,33,17,68,31.3467
33554432,11595923891,16,26,11,63,31.3339
33554432,11421349758,17,37,19,63,32.1092
33554432,11504226485,15,27,21,66,31.3109
33554432,11691683815,16,44,17,62,31.9984
33554432,11446124175,14,35,19,60,31.0933
33554432,11898808126,12,40,17,66,31.8721
33554432,11504186887,13,36,21,65,31.8914
33554432,11583141197,15,24,15,67,33.0436
33554432,11464072911,22,23,19,62,32.2526
33554432,10980614328,21,24,21,61,31.302
33554432,11414070613,17,29,17,61,31.2164
33554432,11581321881,25,30,23,62,31.36
33554432,11656082567,18,31,13,61,31.2901
33554432,11458817922,18,41,18,65,31.9867
33554432,11150149052,21,38,15,62,31.659
33554432,11393762607,21,29,16,61,31.0594
33554432,11283379650,19,23,10,62,31.2397
33554432,11170303780,20,29,26,67,31.1958
33554432,11611996226,13,35,15,64,32.2504
33554432,11704868034,19,32,14,62,31.8642
33554432,11779196058,18,29,21,64,31.0939
33554432,11888089406,10,27,21,63,32.4779
33554432,11299788717,24,28,13,58,30.7659
33554432,11663624262,15,28,14,65,31.5723
33554432,11844165039,14,34,13,65,31.6821
33554432,11952819716,11,34,18,67,31.7395
33554432,11625064340,24,37,12,59,31.3397
33554432,11338038995,12,29,12,60,31.5379
33554432,11726875910,18,31,16,62,31.1964
33554432,11497869574,24,30,15,64,32.0702
33554432,11856273331,11,33,14,62,32.1271
33554432,11695667064,14,31,25,65,32.7371
33554432,11509488879,13,43,17,62,31.8802
33554432,11989009160,17,29,20,63,31.9603
33554432,11227594941,14,28,23,62,31.1744
33554432,11469770935,24,30,15,61,31.8089
33554432,11762711814,19,40,18,67,31.7816
33554432,11049022619,15,29,20,63,30.6372
33554432,11015895983,21,33,26,61,31.3062
33554432,11252200286,13,38,14,65,31.6425
33554432,10865352499,22,34,12,60,31.0429
33554432,11514540310,25,29,16,60,31.4402
33554432,11512924131,24,25,15,63,31.0608
33554432,12032768051,23,37,14,67,31.4525
33554432,11308661437,20,36,16,63,31.8186
33554432,11583400961,8,36,14,63,33.1521
33554432,11192942064,15,36,14,60,30.8317
33554432,11327995439,17,27,18,66,32.2151
33554432,11532261590,19,38,13,63,32.5834
33554432,11273468920,18,42,18,64,31.0005
33554432,11153734349,13,30,24,61,31.1317
33554432,11294927751,16,32,17,62,30.8523
33554432,11492772470,15,35,18,62,31.501
33554432,11166202547,21,35,18,60,30.7798
33554432,11399921984,17,41,20,68,31.6342
33554432,11101518003,20,30,11,62,30.6225
33554432,11636121681,13,35,16,63,32.9235
33554432,11444288851,13,27,14,66,32.4716
33554432,11232880988,12,32,16,62,31.8588
33554432,11265255975,15,33,11,60,30.9243
33554432,11743222043,13,33,24,67,32.895
33554432,11584125558,10,30,18,65,32.0835
33554432,11689197931,23,33,10,66,32.971
33554432,11493040705,23,38,11,62,32.151
33554432,11368043944,17,33,12,61,31.3755
33554432,11359749990,9,40,20,66,32.7493
33554432,11383250024,19,25,21,62,31.9342
33554432,11247458745,15,34,17,63,30.9248
33554432,11565987907,18,30,21,65,31.9726
33554432,11334947591,13,17,12,62,31.959
33554432,11376089625,12,30,14,60,31.155
33554432,11266527207,16,27,18,62,30.7349
33554432,11584386844,19,26,14,68,31.3323
33554432,11494126129,19,36,17,64,32.5624
33554432,11225787030,17,39,24,63,32.1687
33554432,11195849117,15,27,17,66,31.2961
33554432,11265114866,20,39,14,62,32.0613
33554432,11093169794,23,32,18,59,30.6597
33554432,11498689886,23,35,19,67,32.2539
33554432,11262178349,15,29,16,65,31.5309
33554432,11518347906,12,42,15,67,32.2928
33554432,11242624090,17,34,15,59,31.3571
33554432,11071522380,22,31,14,61,32.027
33554432,11198268172,18,32,22,61,31.1114
33554432,11045866832,16,28,15,64,31.6486
33554432,11249865338,17,42,24,61,31.5167
33554432,11272313898,17,36,17,65,32.5786
33554432,11226130848,19,33,14,62,31.9927
33554432,11494970113,14,33,12,62,31.1457
33554432,11450649295,12,28,13,63,31.8863
33554432,11280710706,17,24,23,62,30.8601
33554432,11724561066,21,39,15,63,31.4777
33554432,13765210528,13,26,13,61,30.7351
33554432,11208679618,23,33,12,61,31.0095
33554432,11455270396,10,24,23,63,31.4778
33554432,11158253114,20,29,10,59,31.1099
33554432,17300351123,18,37,16,65,31.0668
33554432,13833221230,13,27,13,63,30.9571
33554432,11659318994,21,33,20,67,31.4615
33554432,11367294473,18,31,13,63,31.8678
33554432,11518059620,11,25,19,61,31.6447
33554432,11396831614,18,24,18,62,31.0135
33554432,11143155670,23,41,12,64,31.4021
33554432,11548691795,22,38,14,63,32.5329
33554432,11363446006,18,39,17,64,31.4334
33554432,11252227487,13,28,20,61,31.546
33554432,11457071493,20,25,16,62,31.0488
33554432,11774636702,19,35,17,64,32.6836
33554432,11485472102,19,34,18,60,30.8273
33554432,11681159832,11,20,19,68,32.1651
33554432,11020784045,19,36,21,63,30.8701
33554432,10916799913,23,39,17,62,32.2251
33554432,11186664671,12,32,22,65,31.6123
33554432,11978103473,13,37,13,62,31.9937
33554432,11636056494,20,26,26,60,30.8783
33554432,11488899560,14,34,11,65,31.5106
33554432,11283086985,18,27,19,65,31.4206
33554432,11378889490,12,19,17,64,32.6364
33554432,11568945065,14,41,19,62,32.029
33554432,11235012673,10,29,17,61,31.2869
33554432,11334829058,27,45,18,66,32.5665
33554432,11780625661,12,21,20,62,32.3277
33554432,11199845947,22,33,11,64,31.1824
33554432,11169855090,21,45,17,62,31.0039
33554432,11319328544,20,27,21,62,30.8362
33554432,11546970299,23,28,21,61,31.3188
33554432,11343242811,14,25,13,60,30.7044
33554432,11376156694,11,36,16,68,31.3477
33554432,11356870722,19,30,15,63,31.3332
33554432,11693544062,16,43,20,63,32.11
33554432,11652720570,20,26,13,66,31.3106
33554432,11555149020,19,42,15,62,31.9984
33554432,11166823340,16,38,21,60,31.0939
33554432,11410345785,17,37,18,66,31.8733
33554432,11501259588,9,38,19,65,31.8922
33554432,11529774944,18,32,14,67,33.0422
33554432,11331891778,19,31,21,62,32.2525
33554432,11117287298,16,35,20,61,31.3011
33554432,11620670506,20,32,18,61,31.216
33554432,11260152182,22,32,17,62,31.3593
33554432,11328523531,20,31,16,61,31.2895
33554432,11139225165,18,32,13,65,31.9884
33554432,11083450161,21,34,17,62,31.6588
33554432,11273452569,22,38,17,61,31.0595
33554432,17007445920,16,31,7,62,31.2398
33554432,16243084215,19,35,25,67,31.194
33554432,11555534008,9,39,16,64,32.2509
33554432,11171231432,23,26,11,62,31.8646
33554432,11247513536,20,23,18,64,31.0944
33554432,11469434068,18,26,18,63,32.4744
33554432,10920226292,25,31,13,58,30.7652
33554432,11441401083,10,33,18,65,31.5726
33554432,11218180665,15,37,17,65,31.6817
33554432,11395916156,17,28,17,67,31.7401
33554432,14368385223,20,35,22,59,31.3392
